218.28.167.173,2017-08-14,N,Y
218.28.167.173,2017-08-14,N,Y
115.60.144.250,2017-08-14,N,Y
115.60.20.246,2017-08-14,N,N
122.96.43.182,2017-08-14,N,Y
123.151.42.145,2017-08-14,N,N
61.158.148.81,2017-08-14,N,Y
117.159.13.45,2017-08-14,N,Y
222.143.25.182,2017-08-14,N,N
111.161.57.69,2017-08-14,N,N
171.8.155.145,2017-08-14,N,Y
171.8.155.145,2017-08-14,N,Y
171.8.155.145,2017-08-14,N,Y
171.8.155.145,2017-08-14,N,Y
61.158.152.82,2017-08-14,N,N
61.158.152.82,2017-08-14,N,Y
61.158.152.82,2017-08-14,N,Y
61.158.152.82,2017-08-14,N,Y
61.158.152.82,2017-08-14,N,Y
61.158.152.82,2017-08-14,N,Y
101.226.102.79,2017-08-14,N,N
123.151.42.49,2017-08-14,N,N
223.104.109.240,2017-08-14,N,Y
223.104.109.240,2017-08-14,N,Y
223.104.109.240,2017-08-14,N,Y
223.104.109.240,2017-08-14,N,Y
222.143.25.94,2017-08-14,N,N
222.143.25.94,2017-08-14,N,Y
222.143.25.94,2017-08-14,N,Y
222.143.25.94,2017-08-14,N,Y
222.143.25.94,2017-08-14,N,Y
171.10.8.244,2017-08-14,N,N
171.10.8.244,2017-08-14,N,Y
171.10.8.244,2017-08-14,N,Y
171.10.8.244,2017-08-14,N,Y
171.10.8.244,2017-08-14,N,Y
219.150.121.106,2017-08-14,N,N
123.151.64.142,2017-08-14,N,N
1.192.164.206,2017-08-14,N,Y
1.192.164.206,2017-08-14,N,Y
1.192.164.206,2017-08-14,N,Y
1.192.164.206,2017-08-14,N,Y
42.236.91.236,2017-08-14,N,N
42.236.90.251,2017-08-14,N,N
123.151.148.172,2017-08-14,N,N
1.199.76.30,2017-08-14,N,Y
1.199.76.30,2017-08-14,N,Y
1.199.76.30,2017-08-14,N,Y
1.199.76.30,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,N
223.104.105.144,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,Y
220.169.154.4,2017-08-14,N,N
219.147.153.209,2017-08-14,N,N
171.8.64.83,2017-08-14,N,Y
123.126.124.148,2017-08-14,N,N
171.10.4.9,2017-08-14,N,Y
171.10.4.9,2017-08-14,N,Y
171.10.4.9,2017-08-14,N,Y
171.10.4.9,2017-08-14,N,Y
123.151.42.145,2017-08-14,N,N
61.158.148.81,2017-08-14,N,Y
219.155.76.202,2017-08-14,N,N
219.155.76.202,2017-08-14,N,Y
219.155.76.202,2017-08-14,N,Y
219.155.76.202,2017-08-14,N,Y
219.155.76.202,2017-08-14,N,Y
123.151.153.36,2017-08-14,N,N
117.136.44.219,2017-08-14,N,Y
117.136.44.219,2017-08-14,N,Y
117.136.44.219,2017-08-14,N,Y
117.136.44.219,2017-08-14,N,Y
218.29.74.68,2017-08-14,N,N
219.147.153.209,2017-08-14,N,N
115.60.61.80,2017-08-14,N,N
61.158.149.128,2017-08-14,N,N
61.158.149.128,2017-08-14,N,Y
61.158.149.128,2017-08-14,N,Y
61.158.149.128,2017-08-14,N,Y
61.158.149.128,2017-08-14,N,Y
61.158.149.128,2017-08-14,N,Y
222.143.25.94,2017-08-14,N,Y
61.49.57.60,2017-08-14,N,N
61.158.148.81,2017-08-14,N,Y
117.136.61.122,2017-08-14,N,N
117.136.61.122,2017-08-14,N,Y
117.136.61.122,2017-08-14,N,Y
117.136.61.122,2017-08-14,N,Y
117.136.61.122,2017-08-14,N,Y
123.151.42.71,2017-08-14,N,N
61.158.148.36,2017-08-14,N,Y
61.158.148.36,2017-08-14,N,Y
61.158.148.36,2017-08-14,N,Y
61.158.148.36,2017-08-14,N,Y
61.158.148.36,2017-08-14,N,Y
42.236.91.236,2017-08-14,N,N
42.236.90.252,2017-08-14,N,N
69.8.169.171,2017-08-14,N,N
42.236.82.23,2017-08-14,N,N
117.136.61.122,2017-08-14,N,N
1.199.76.30,2017-08-14,N,Y
111.161.57.23,2017-08-14,N,N
125.39.210.27,2017-08-14,N,N
223.104.105.2,2017-08-14,N,Y
223.104.105.2,2017-08-14,N,Y
223.104.105.2,2017-08-14,N,Y
223.104.105.2,2017-08-14,N,Y
1.199.76.30,2017-08-14,N,Y
123.151.153.35,2017-08-14,N,N
123.149.3.253,2017-08-14,N,Y
123.149.3.253,2017-08-14,N,Y
123.149.3.253,2017-08-14,N,Y
123.149.3.253,2017-08-14,N,Y
42.228.1.222,2017-08-14,N,N
61.158.148.81,2017-08-14,N,Y
42.228.1.222,2017-08-14,N,N
223.104.105.144,2017-08-14,N,N
123.151.138.76,2017-08-14,N,N
42.236.190.36,2017-08-14,N,Y
42.236.190.36,2017-08-14,N,Y
42.236.190.36,2017-08-14,N,Y
42.236.190.36,2017-08-14,N,Y
61.158.148.81,2017-08-14,N,Y
219.155.76.202,2017-08-14,N,Y
117.136.61.122,2017-08-14,N,Y
42.228.1.222,2017-08-14,N,N
42.228.1.222,2017-08-14,N,N
42.228.1.222,2017-08-14,N,N
42.228.1.222,2017-08-14,N,N
42.228.1.222,2017-08-14,N,N
123.126.124.148,2017-08-14,N,N
171.10.67.238,2017-08-14,N,Y
171.10.67.238,2017-08-14,N,Y
171.10.67.238,2017-08-14,N,Y
171.10.67.238,2017-08-14,N,Y
123.151.138.73,2017-08-14,N,N
220.249.82.135,2017-08-14,N,Y
220.249.82.135,2017-08-14,N,Y
220.249.82.135,2017-08-14,N,Y
220.249.82.135,2017-08-14,N,Y
223.104.105.2,2017-08-14,N,Y
42.236.91.236,2017-08-14,N,N
42.236.90.249,2017-08-14,N,N
42.236.82.24,2017-08-14,N,N
61.158.148.81,2017-08-14,N,Y
123.161.128.243,2017-08-14,N,N
123.161.128.243,2017-08-14,N,N
123.149.3.253,2017-08-14,N,Y
223.104.105.2,2017-08-14,N,Y
61.158.149.244,2017-08-14,N,N
61.158.149.244,2017-08-14,N,Y
61.158.149.244,2017-08-14,N,Y
61.158.149.244,2017-08-14,N,Y
119.224.20.169,2017-08-14,N,N
61.158.149.196,2017-08-14,N,N
61.158.149.196,2017-08-14,N,Y
61.158.149.196,2017-08-14,N,Y
61.158.149.244,2017-08-14,N,Y
61.158.149.196,2017-08-14,N,Y
61.158.149.196,2017-08-14,N,Y
61.158.149.196,2017-08-14,N,Y
61.158.149.244,2017-08-14,N,Y
171.10.67.238,2017-08-14,N,Y
123.53.190.123,2017-08-14,N,N
123.53.190.123,2017-08-14,N,N
61.158.149.244,2017-08-14,N,N
61.158.149.244,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,Y
171.15.132.241,2017-08-14,N,N
115.56.33.35,2017-08-14,N,N
61.158.149.196,2017-08-14,N,Y
117.158.220.26,2017-08-14,N,N
42.236.82.26,2017-08-14,N,N
42.236.91.236,2017-08-14,N,N
42.236.90.252,2017-08-14,N,N
223.104.105.112,2017-08-14,N,N
223.104.105.112,2017-08-14,N,Y
223.104.105.112,2017-08-14,N,Y
223.104.105.112,2017-08-14,N,Y
223.104.105.112,2017-08-14,N,Y
123.151.138.56,2017-08-14,N,N
123.149.127.175,2017-08-14,N,Y
123.149.127.175,2017-08-14,N,Y
123.149.127.175,2017-08-14,N,Y
123.149.127.175,2017-08-14,N,Y
123.151.42.48,2017-08-14,N,N
123.52.40.52,2017-08-14,N,Y
123.52.40.52,2017-08-14,N,Y
123.52.40.52,2017-08-14,N,Y
123.52.40.52,2017-08-14,N,Y
123.126.124.148,2017-08-14,N,N
223.104.19.119,2017-08-14,N,Y
223.104.19.119,2017-08-14,N,Y
223.104.19.119,2017-08-14,N,Y
223.104.19.119,2017-08-14,N,Y
125.46.90.1,2017-08-14,N,N
117.136.44.162,2017-08-14,N,N
117.136.44.162,2017-08-14,N,Y
117.136.44.162,2017-08-14,N,Y
117.136.44.162,2017-08-14,N,Y
117.136.44.162,2017-08-14,N,Y
123.151.42.49,2017-08-14,N,N
125.45.235.124,2017-08-14,N,Y
123.151.64.142,2017-08-14,N,N
220.169.154.4,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
111.74.215.127,2017-08-14,N,Y
220.169.154.4,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
123.126.126.125,2017-08-14,N,N
36.99.245.66,2017-08-14,N,Y
36.99.245.66,2017-08-14,N,Y
36.99.245.66,2017-08-14,N,Y
36.99.245.66,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,Y
42.236.91.236,2017-08-14,N,N
42.236.90.247,2017-08-14,N,N
42.236.82.8,2017-08-14,N,N
218.28.188.194,2017-08-14,N,N
123.15.35.50,2017-08-14,N,N
123.15.35.50,2017-08-14,N,Y
123.15.35.50,2017-08-14,N,Y
123.15.35.50,2017-08-14,N,Y
123.15.35.50,2017-08-14,N,Y
115.60.192.233,2017-08-14,N,N
123.151.138.59,2017-08-14,N,N
125.39.210.27,2017-08-14,N,N
117.136.44.162,2017-08-14,N,Y
110.80.0.110,2017-08-14,N,N
110.80.0.110,2017-08-14,N,Y
110.80.0.110,2017-08-14,N,Y
110.80.0.110,2017-08-14,N,Y
110.80.0.110,2017-08-14,N,Y
223.104.105.2,2017-08-14,N,N
113.0.132.39,2017-08-14,N,N
218.28.246.82,2017-08-14,N,N
123.151.138.73,2017-08-14,N,N
223.104.105.52,2017-08-14,N,Y
223.104.105.52,2017-08-14,N,Y
223.104.105.52,2017-08-14,N,Y
223.104.105.52,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
61.158.148.2,2017-08-14,N,Y
111.161.57.163,2017-08-14,N,N
61.163.157.128,2017-08-14,N,Y
61.163.157.128,2017-08-14,N,Y
61.163.157.128,2017-08-14,N,Y
61.163.157.128,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
223.104.105.144,2017-08-14,N,N
123.151.138.56,2017-08-14,N,N
223.104.19.2,2017-08-14,N,Y
223.104.19.2,2017-08-14,N,Y
223.104.19.2,2017-08-14,N,Y
223.104.19.2,2017-08-14,N,Y
36.99.245.66,2017-08-14,N,Y
223.104.105.180,2017-08-14,N,N
223.104.105.180,2017-08-14,N,Y
223.104.105.180,2017-08-14,N,Y
223.104.105.180,2017-08-14,N,Y
223.104.105.180,2017-08-14,N,Y
123.151.152.151,2017-08-14,N,N
61.163.92.178,2017-08-14,N,Y
61.163.92.178,2017-08-14,N,Y
61.163.92.178,2017-08-14,N,Y
61.163.92.178,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
61.158.148.2,2017-08-14,N,Y
123.151.153.35,2017-08-14,N,N
219.155.100.112,2017-08-14,N,N
219.155.100.112,2017-08-14,N,Y
219.155.100.112,2017-08-14,N,Y
219.155.100.112,2017-08-14,N,Y
219.155.100.112,2017-08-14,N,Y
221.15.176.123,2017-08-14,N,N
223.104.105.144,2017-08-14,N,Y
123.151.138.73,2017-08-14,N,N
115.60.91.164,2017-08-14,N,Y
115.60.91.164,2017-08-14,N,Y
115.60.91.164,2017-08-14,N,Y
115.60.91.164,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
218.28.12.98,2017-08-14,N,Y
218.28.12.98,2017-08-14,N,Y
223.104.19.126,2017-08-14,N,N
218.28.12.98,2017-08-14,N,Y
218.28.12.98,2017-08-14,N,Y
223.104.19.126,2017-08-14,N,Y
223.104.19.126,2017-08-14,N,Y
223.104.19.126,2017-08-14,N,Y
223.104.19.126,2017-08-14,N,Y
220.169.154.4,2017-08-14,N,N
123.151.152.151,2017-08-14,N,N
223.104.109.240,2017-08-14,N,Y
123.151.138.73,2017-08-14,N,N
219.155.100.112,2017-08-14,N,Y
111.161.105.16,2017-08-14,N,N
202.109.166.172,2017-08-14,N,Y
219.147.153.208,2017-08-14,N,Y
202.109.166.172,2017-08-14,N,Y
219.155.100.112,2017-08-14,N,Y
223.104.105.180,2017-08-14,N,Y
123.161.210.134,2017-08-14,N,N
111.74.215.114,2017-08-14,N,Y
125.40.237.43,2017-08-14,N,N
223.104.105.53,2017-08-14,N,N
117.136.44.160,2017-08-14,N,Y
223.104.105.53,2017-08-14,N,Y
223.104.105.53,2017-08-14,N,Y
223.104.105.53,2017-08-14,N,Y
223.104.105.53,2017-08-14,N,Y
123.15.35.50,2017-08-14,N,Y
61.158.148.2,2017-08-14,N,Y
123.15.35.50,2017-08-14,N,Y
218.29.102.146,2017-08-14,N,N
218.29.102.146,2017-08-14,N,N
61.158.148.2,2017-08-14,N,Y
61.163.35.103,2017-08-14,N,N
61.163.35.103,2017-08-14,N,Y
61.163.35.103,2017-08-14,N,Y
61.163.35.103,2017-08-14,N,Y
61.163.35.103,2017-08-14,N,Y
123.151.64.142,2017-08-14,N,N
61.158.148.2,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
123.15.35.50,2017-08-14,N,Y
123.151.139.145,2017-08-14,N,N
123.151.138.73,2017-08-14,N,N
123.151.139.145,2017-08-14,N,N
123.151.139.145,2017-08-14,N,N
115.60.75.158,2017-08-14,N,Y
115.60.75.158,2017-08-14,N,Y
115.60.75.158,2017-08-14,N,Y
123.151.138.58,2017-08-14,N,N
223.104.105.196,2017-08-14,N,Y
223.104.105.196,2017-08-14,N,Y
223.104.105.196,2017-08-14,N,Y
223.104.105.196,2017-08-14,N,Y
115.60.75.158,2017-08-14,N,Y
125.39.57.38,2017-08-14,N,N
223.104.105.200,2017-08-14,N,Y
223.104.105.200,2017-08-14,N,Y
223.104.105.200,2017-08-14,N,Y
223.104.105.200,2017-08-14,N,Y
111.74.215.114,2017-08-14,N,Y
123.15.45.206,2017-08-14,N,N
61.158.148.6,2017-08-14,N,Y
223.104.105.53,2017-08-14,N,Y
61.163.92.178,2017-08-14,N,Y
223.104.105.53,2017-08-14,N,Y
123.151.139.145,2017-08-14,N,N
223.104.105.53,2017-08-14,N,N
61.163.92.178,2017-08-14,N,Y
123.151.42.145,2017-08-14,N,N
61.158.148.6,2017-08-14,N,Y
61.163.92.178,2017-08-14,N,Y
123.151.139.145,2017-08-14,N,N
1.198.217.236,2017-08-14,N,N
218.28.140.130,2017-08-14,N,N
218.28.140.130,2017-08-14,N,Y
218.28.140.130,2017-08-14,N,Y
218.28.140.130,2017-08-14,N,Y
218.28.140.130,2017-08-14,N,Y
120.194.19.105,2017-08-14,N,N
61.163.210.173,2017-08-14,N,N
61.49.56.48,2017-08-14,N,N
123.151.138.59,2017-08-14,N,N
61.158.149.165,2017-08-14,N,Y
61.158.149.165,2017-08-14,N,Y
61.158.149.165,2017-08-14,N,Y
61.158.149.165,2017-08-14,N,Y
61.158.149.165,2017-08-14,N,Y
199.193.251.133,2017-08-14,N,N
123.151.138.56,2017-08-14,N,N
218.28.45.61,2017-08-14,N,N
218.28.45.61,2017-08-14,N,Y
218.28.45.61,2017-08-14,N,Y
218.28.45.61,2017-08-14,N,Y
218.28.45.61,2017-08-14,N,Y
171.10.7.22,2017-08-14,N,N
171.10.7.22,2017-08-14,N,N
61.163.35.103,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,N
223.104.105.160,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,Y
219.147.153.208,2017-08-14,N,N
123.151.138.56,2017-08-14,N,N
101.226.102.94,2017-08-14,N,N
117.136.61.53,2017-08-14,N,Y
117.136.61.53,2017-08-14,N,Y
117.136.61.53,2017-08-14,N,Y
117.136.61.53,2017-08-14,N,Y
218.28.45.61,2017-08-14,N,Y
171.10.7.22,2017-08-14,N,N
171.10.7.22,2017-08-14,N,N
218.29.102.146,2017-08-14,N,N
218.29.102.146,2017-08-14,N,N
123.160.244.69,2017-08-14,N,N
123.160.244.69,2017-08-14,N,Y
123.160.244.69,2017-08-14,N,Y
123.160.244.69,2017-08-14,N,Y
123.160.244.69,2017-08-14,N,Y
123.151.152.151,2017-08-14,N,N
182.119.95.110,2017-08-14,N,Y
182.119.95.110,2017-08-14,N,Y
182.119.95.110,2017-08-14,N,Y
182.119.95.110,2017-08-14,N,Y
218.28.36.130,2017-08-14,N,N
111.161.105.17,2017-08-14,N,N
123.160.244.69,2017-08-14,N,N
123.151.152.151,2017-08-14,N,N
223.104.105.42,2017-08-14,N,N
223.104.105.42,2017-08-14,N,Y
223.104.105.42,2017-08-14,N,Y
223.104.105.42,2017-08-14,N,Y
223.104.105.42,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,Y
123.151.42.145,2017-08-14,N,N
117.136.38.235,2017-08-14,N,N
117.136.38.235,2017-08-14,N,Y
117.136.38.235,2017-08-14,N,Y
117.136.38.235,2017-08-14,N,Y
117.136.38.235,2017-08-14,N,Y
223.104.107.123,2017-08-14,N,N
223.104.107.123,2017-08-14,N,Y
223.104.107.123,2017-08-14,N,Y
223.104.107.123,2017-08-14,N,Y
223.104.107.123,2017-08-14,N,Y
111.161.105.15,2017-08-14,N,N
61.158.146.230,2017-08-14,N,Y
61.158.146.230,2017-08-14,N,Y
61.158.146.230,2017-08-14,N,Y
61.158.146.230,2017-08-14,N,Y
61.158.146.230,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,Y
112.65.193.15,2017-08-14,N,N
223.104.105.160,2017-08-14,N,Y
61.49.56.48,2017-08-14,N,N
123.15.50.27,2017-08-14,N,Y
123.15.50.27,2017-08-14,N,Y
123.15.50.27,2017-08-14,N,Y
123.15.50.27,2017-08-14,N,Y
223.104.105.160,2017-08-14,N,N
218.29.138.67,2017-08-14,N,N
218.29.138.67,2017-08-14,N,Y
218.29.138.67,2017-08-14,N,Y
218.29.138.67,2017-08-14,N,Y
218.29.138.67,2017-08-14,N,Y
123.160.247.20,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
218.28.13.204,2017-08-14,N,N
123.15.50.27,2017-08-14,N,Y
123.151.138.76,2017-08-14,N,N
111.74.215.161,2017-08-14,N,N
123.151.138.60,2017-08-14,N,N
123.151.139.145,2017-08-14,N,N
111.161.57.65,2017-08-14,N,N
113.200.205.61,2017-08-14,N,N
113.200.205.61,2017-08-14,N,N
123.151.138.60,2017-08-14,N,N
111.161.61.49,2017-08-14,N,N
218.29.99.44,2017-08-14,N,N
1.198.218.68,2017-08-14,N,N
1.198.218.68,2017-08-14,N,Y
1.198.218.68,2017-08-14,N,Y
1.198.218.68,2017-08-14,N,Y
1.198.218.68,2017-08-14,N,Y
123.151.138.100,2017-08-14,N,N
117.136.44.203,2017-08-14,N,Y
117.136.44.203,2017-08-14,N,Y
117.136.44.203,2017-08-14,N,Y
117.136.44.203,2017-08-14,N,Y
111.161.61.49,2017-08-14,N,N
36.102.239.103,2017-08-14,N,Y
111.161.57.65,2017-08-14,N,N
111.74.215.127,2017-08-14,N,Y
36.102.239.103,2017-08-14,N,Y
223.104.105.231,2017-08-14,N,Y
111.74.215.126,2017-08-14,N,Y
223.104.105.231,2017-08-14,N,Y
223.104.105.231,2017-08-14,N,Y
223.104.105.231,2017-08-14,N,Y
182.140.175.143,2017-08-14,N,N
117.175.88.49,2017-08-14,N,N
182.131.10.11,2017-08-14,N,N
175.155.216.73,2017-08-14,N,Y
175.155.216.73,2017-08-14,N,Y
175.155.216.73,2017-08-14,N,Y
175.155.216.73,2017-08-14,N,Y
223.104.105.231,2017-08-14,N,Y
117.136.61.2,2017-08-14,N,N
117.136.61.2,2017-08-14,N,Y
117.136.61.2,2017-08-14,N,Y
117.136.61.2,2017-08-14,N,Y
117.136.61.2,2017-08-14,N,Y
111.74.215.126,2017-08-14,N,Y
182.131.10.11,2017-08-14,N,N
117.136.44.203,2017-08-14,N,Y
123.151.153.35,2017-08-14,N,N
223.104.105.183,2017-08-14,N,Y
223.104.105.183,2017-08-14,N,Y
223.104.105.183,2017-08-14,N,Y
223.104.105.183,2017-08-14,N,Y
61.158.152.116,2017-08-14,N,N
61.158.152.116,2017-08-14,N,Y
61.158.152.116,2017-08-14,N,Y
61.158.152.116,2017-08-14,N,Y
61.158.152.116,2017-08-14,N,Y
61.158.152.116,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
223.104.105.229,2017-08-14,N,Y
223.104.105.229,2017-08-14,N,Y
171.10.150.232,2017-08-14,N,N
223.104.105.229,2017-08-14,N,Y
223.104.105.229,2017-08-14,N,Y
171.10.150.232,2017-08-14,N,Y
171.10.150.232,2017-08-14,N,Y
171.10.150.232,2017-08-14,N,Y
171.10.150.232,2017-08-14,N,Y
111.161.57.65,2017-08-14,N,N
175.155.216.73,2017-08-14,N,Y
117.136.44.203,2017-08-14,N,Y
123.151.64.143,2017-08-14,N,N
125.46.21.98,2017-08-14,N,Y
125.46.21.98,2017-08-14,N,Y
125.46.21.98,2017-08-14,N,Y
117.136.61.2,2017-08-14,N,N
125.46.21.98,2017-08-14,N,Y
175.155.216.73,2017-08-14,N,Y
123.15.42.130,2017-08-14,N,N
123.15.42.130,2017-08-14,N,Y
123.15.42.130,2017-08-14,N,Y
123.15.42.130,2017-08-14,N,Y
123.15.42.130,2017-08-14,N,Y
182.131.10.11,2017-08-14,N,N
61.158.152.116,2017-08-14,N,Y
123.15.42.130,2017-08-14,N,N
223.104.105.36,2017-08-14,N,N
223.104.105.36,2017-08-14,N,Y
182.131.10.11,2017-08-14,N,N
61.49.56.47,2017-08-14,N,N
223.104.105.36,2017-08-14,N,Y
223.104.105.36,2017-08-14,N,Y
223.104.105.36,2017-08-14,N,Y
223.104.105.229,2017-08-14,N,Y
117.136.61.2,2017-08-14,N,Y
123.163.114.165,2017-08-14,N,N
115.60.153.219,2017-08-14,N,N
171.81.88.137,2017-08-14,N,N
1.193.66.215,2017-08-14,N,N
1.193.66.215,2017-08-14,N,Y
1.193.66.215,2017-08-14,N,Y
1.193.66.215,2017-08-14,N,Y
1.193.66.215,2017-08-14,N,Y
1.193.121.207,2017-08-14,N,N
123.151.42.57,2017-08-14,N,N
223.104.105.143,2017-08-14,N,Y
223.104.105.143,2017-08-14,N,Y
223.104.105.143,2017-08-14,N,Y
223.104.105.143,2017-08-14,N,Y
223.104.105.246,2017-08-14,N,N
223.104.105.246,2017-08-14,N,Y
223.104.105.246,2017-08-14,N,Y
223.104.105.246,2017-08-14,N,Y
223.104.105.246,2017-08-14,N,Y
175.155.216.73,2017-08-14,N,Y
123.151.138.58,2017-08-14,N,N
171.10.156.105,2017-08-14,N,Y
171.10.156.105,2017-08-14,N,Y
171.10.156.105,2017-08-14,N,Y
171.10.156.105,2017-08-14,N,Y
115.60.80.249,2017-08-14,N,N
123.151.64.143,2017-08-14,N,N
223.104.105.19,2017-08-14,N,Y
223.104.105.19,2017-08-14,N,Y
223.104.105.19,2017-08-14,N,Y
223.104.105.19,2017-08-14,N,Y
117.136.66.159,2017-08-14,N,N
117.136.66.159,2017-08-14,N,Y
117.136.66.159,2017-08-14,N,Y
117.136.66.159,2017-08-14,N,Y
117.136.66.159,2017-08-14,N,Y
122.13.84.154,2017-08-14,N,N
122.13.84.154,2017-08-14,N,N
119.146.165.54,2017-08-14,N,N
119.146.165.54,2017-08-14,N,Y
119.146.165.54,2017-08-14,N,Y
119.146.165.54,2017-08-14,N,Y
119.146.165.54,2017-08-14,N,Y
123.151.148.172,2017-08-14,N,N
171.10.84.248,2017-08-14,N,Y
171.10.84.248,2017-08-14,N,Y
171.10.84.248,2017-08-14,N,Y
171.10.84.248,2017-08-14,N,Y
1.194.20.203,2017-08-14,N,N
123.151.42.145,2017-08-14,N,N
123.151.148.172,2017-08-14,N,N
219.147.153.210,2017-08-14,N,N
219.147.153.210,2017-08-14,N,Y
220.169.154.4,2017-08-14,N,Y
220.169.154.4,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
223.104.19.9,2017-08-14,N,Y
223.104.19.9,2017-08-14,N,Y
223.104.19.9,2017-08-14,N,Y
223.104.19.9,2017-08-14,N,Y
123.151.176.198,2017-08-14,N,N
61.158.148.39,2017-08-14,N,Y
119.146.165.54,2017-08-14,N,Y
123.151.138.76,2017-08-14,N,N
61.158.148.58,2017-08-14,N,Y
61.158.148.58,2017-08-14,N,Y
61.158.148.58,2017-08-14,N,Y
61.158.148.58,2017-08-14,N,Y
175.155.216.73,2017-08-14,N,Y
123.151.148.187,2017-08-14,N,N
61.158.149.28,2017-08-14,N,Y
61.158.149.28,2017-08-14,N,Y
61.158.149.28,2017-08-14,N,Y
61.158.149.28,2017-08-14,N,Y
61.158.149.28,2017-08-14,N,Y
223.104.105.19,2017-08-14,N,Y
61.158.148.58,2017-08-14,N,Y
123.151.42.144,2017-08-14,N,N
61.158.149.211,2017-08-14,N,Y
61.158.149.211,2017-08-14,N,Y
61.158.149.211,2017-08-14,N,Y
61.158.149.211,2017-08-14,N,Y
61.158.149.211,2017-08-14,N,Y
61.158.149.1,2017-08-14,N,N
61.158.149.1,2017-08-14,N,Y
61.158.149.1,2017-08-14,N,Y
61.158.149.1,2017-08-14,N,Y
61.158.149.1,2017-08-14,N,Y
61.158.149.1,2017-08-14,N,Y
123.151.64.143,2017-08-14,N,N
123.151.138.100,2017-08-14,N,N
61.158.149.211,2017-08-14,N,Y
171.8.154.101,2017-08-14,N,N
171.8.154.101,2017-08-14,N,N
123.151.43.126,2017-08-14,N,N
218.29.74.118,2017-08-14,N,Y
218.29.74.118,2017-08-14,N,Y
218.29.74.118,2017-08-14,N,Y
218.29.74.118,2017-08-14,N,Y
61.158.148.39,2017-08-14,N,Y
61.158.148.39,2017-08-14,N,Y
218.28.134.4,2017-08-14,N,N
218.28.134.4,2017-08-14,N,Y
218.28.134.4,2017-08-14,N,Y
218.28.134.5,2017-08-14,N,Y
218.28.134.5,2017-08-14,N,Y
123.151.176.198,2017-08-14,N,N
111.161.61.49,2017-08-14,N,N
61.158.152.116,2017-08-14,N,N
61.158.152.116,2017-08-14,N,Y
223.104.107.134,2017-08-14,N,N
223.104.107.62,2017-08-14,N,N
223.104.107.134,2017-08-14,N,Y
223.104.107.134,2017-08-14,N,Y
223.104.107.134,2017-08-14,N,Y
223.104.107.62,2017-08-14,N,Y
223.104.107.62,2017-08-14,N,Y
223.104.107.62,2017-08-14,N,Y
223.104.107.134,2017-08-14,N,Y
223.104.107.62,2017-08-14,N,Y
61.158.149.1,2017-08-14,N,Y
123.151.138.59,2017-08-14,N,N
218.28.134.5,2017-08-14,N,Y
218.29.74.118,2017-08-14,N,Y
218.28.134.5,2017-08-14,N,Y
218.28.134.5,2017-08-14,N,N
61.158.152.116,2017-08-14,N,N
61.158.152.116,2017-08-14,N,Y
123.151.148.172,2017-08-14,N,N
61.158.149.26,2017-08-14,N,Y
61.158.149.26,2017-08-14,N,Y
61.158.149.26,2017-08-14,N,Y
61.158.149.26,2017-08-14,N,Y
